instrumento_nombre,instrumento,nota,nota_nombre,volumen,dura,empieza,termina
Tenor Sax,66,68,G#4,64,0.21899562499999803,26.220419999999997,26.439415624999995
Tenor Sax,66,69,A#4,64,0.8710612500000003,26.456639999999997,27.327701249999997
Tenor Sax,66,65,F#4,64,0.21899562499999803,29.055059999999997,29.274055624999995
Tenor Sax,66,68,G#4,64,0.21899562499999803,29.291279999999997,29.510275624999995
Tenor Sax,66,67,G4,64,0.21899562500000158,29.527499999999996,29.746495624999998
Tenor Sax,66,66,F#4,64,0.21899562500000158,29.763719999999996,29.982715624999997
Tenor Sax,66,67,G4,64,0.21899562500000158,29.999939999999995,30.218935624999997
Tenor Sax,66,68,G#4,64,0.4355306249999984,30.236159999999998,30.671690624999997
Tenor Sax,66,68,G#4,64,0.21899562499999803,32.834579999999995,33.05357562499999
Tenor Sax,66,64,E4,64,0.21899562499999803,33.0708,33.289795625
Tenor Sax,66,63,D#4,64,0.21899562500000513,33.307019999999994,33.526015625
Tenor Sax,66,61,C#4,64,0.21899562499999803,33.54324,33.762235624999995
Tenor Sax,66,63,D#4,64,0.21899562500000513,33.77945999999999,33.998455625
Tenor Sax,66,64,E4,64,0.4355306249999984,34.015679999999996,34.451210624999995
Tenor Sax,66,65,F#4,64,0.21899562500000513,36.61409999999999,36.833095625
Tenor Sax,66,68,G#4,64,0.21899562499999803,36.850319999999996,37.069315624999994
Tenor Sax,66,67,G4,64,0.21899562500000513,37.08653999999999,37.305535625
Tenor Sax,66,66,F#4,64,0.21899562499999803,37.322759999999995,37.54175562499999
Tenor Sax,66,67,G4,64,0.21899562499999803,37.55898,37.777975624999996
Tenor Sax,66,68,G#4,64,0.4355306249999984,37.795199999999994,38.23073062499999
Tenor Sax,66,68,G#4,64,0.21899562499999803,40.39362,40.612615625
Tenor Sax,66,64,E4,64,0.21899562499999803,40.629839999999994,40.84883562499999
Tenor Sax,66,63,D#4,64,0.21899562499999803,40.86606,41.085055624999995
Tenor Sax,66,61,C#4,64,0.21899562500000513,41.10227999999999,41.321275625
Tenor Sax,66,63,D#4,64,0.21899562499999803,41.338499999999996,41.557495624999994
Tenor Sax,66,64,E4,64,0.4355306250000055,41.57471999999999,42.010250625
Tenor Sax,66,73,C#5,64,0.1107281250000014,42.283379999999994,42.394108124999995
Tenor Sax,66,73,C#5,64,0.1107281250000014,42.401489999999995,42.512218125
Tenor Sax,66,73,C#5,64,0.21899562499999803,42.5196,42.738595624999995
Tenor Sax,66,65,F#4,64,0.21899562499999803,44.645579999999995,44.86457562499999
Tenor Sax,66,66,F#4,64,0.21899562500000513,44.88179999999999,45.100795624999996
Tenor Sax,66,65,F#4,64,0.21899562499999803,45.118019999999994,45.33701562499999
Tenor Sax,66,66,F#4,64,0.21899562499999803,45.35424,45.573235624999995
Tenor Sax,66,67,G4,64,0.21899562499999803,48.42509999999999,48.64409562499999
Tenor Sax,66,66,F#4,64,0.21899562499999803,48.661319999999996,48.880315624999994
Tenor Sax,66,69,A#4,64,0.21899562500000513,48.89753999999999,49.116535625
Tenor Sax,66,67,G4,64,0.21899562499999803,49.133759999999995,49.35275562499999
Tenor Sax,66,65,F4,64,0.1107281250000014,51.259739999999994,51.370468124999995
Tenor Sax,66,63,D#4,64,0.1107281250000014,51.377849999999995,51.488578125
Tenor Sax,66,65,F4,64,0.21899562499999803,51.49596,51.714955624999995
Tenor Sax,66,65,F4,64,0.21899562500000513,52.20461999999999,52.423615625
Tenor Sax,66,67,G4,64,0.21899562499999803,52.440839999999994,52.65983562499999
Tenor Sax,66,71,B4,64,0.21899562500000513,52.67705999999999,52.896055624999995
Tenor Sax,66,65,F4,64,0.21899562499999803,52.91327999999999,53.13227562499999
Tenor Sax,66,69,A#4,64,0.6520656249999988,54.803039999999996,55.455105624999995
Tenor Sax,66,69,A#4,64,0.1107281250000014,55.51169999999999,55.62242812499999
Tenor Sax,66,71,C5,64,0.1107281250000014,55.62980999999999,55.74053812499999
Tenor Sax,66,69,A#4,64,0.21899562499999803,55.74791999999999,55.96691562499999
Tenor Sax,66,73,C#5,64,0.6520656249999988,62.36207999999999,63.01414562499999
Tenor Sax,66,73,C#5,64,0.1107281250000014,63.070739999999994,63.181468124999995
Tenor Sax,66,73,C#5,64,0.11072812499999429,63.188849999999995,63.29957812499999
Tenor Sax,66,73,C#5,64,0.21899562500000513,63.30695999999999,63.525955624999995
Tenor Sax,66,65,F#4,64,0.21899562500000513,65.43293999999999,65.651935625
Tenor Sax,66,66,F#4,64,0.21899562500000513,65.66915999999999,65.888155625
Tenor Sax,66,65,F#4,64,0.21899562500000513,65.90538,66.124375625
Tenor Sax,66,66,F#4,64,0.21899562499999092,66.1416,66.36059562499999
Tenor Sax,66,67,G4,64,0.21899562500000513,69.21246,69.431455625
Tenor Sax,66,66,F#4,64,0.21899562499999092,69.44868,69.66767562499999
Tenor Sax,66,69,A#4,64,0.21899562500000513,69.68489999999998,69.90389562499999
Tenor Sax,66,67,G4,64,0.21899562500000513,69.92111999999999,70.14011562499999
Tenor Sax,66,65,F4,64,0.1107281250000085,72.04709999999999,72.157828125
Tenor Sax,66,63,D#4,64,0.1107281250000085,72.16520999999999,72.275938125
Tenor Sax,66,65,F4,64,0.21899562500000513,72.28331999999999,72.502315625
Tenor Sax,66,65,F4,64,0.21899562499999092,72.99198,73.21097562499999
Tenor Sax,66,67,G4,64,0.21899562500000513,73.22819999999999,73.44719562499999
Tenor Sax,66,71,B4,64,0.21899562500000513,73.46441999999999,73.683415625
Tenor Sax,66,65,F4,64,0.21899562500000513,73.70063999999999,73.919635625
Tenor Sax,66,64,E4,64,0.21899562499999092,78.18881999999999,78.40781562499998
Tenor Sax,66,69,A#4,64,0.4355306249999984,78.42504,78.860570625
Tenor Sax,66,64,E4,64,0.4355306249999984,78.89747999999999,79.33301062499999
Tenor Sax,66,73,C#5,64,0.8710612499999968,79.36992,80.24098124999999
Tenor Sax,66,68,G#4,64,0.21899562500000513,81.49589999999999,81.714895625
Tenor Sax,66,68,G#4,64,0.21899562499999092,81.73212,81.95111562499999
Tenor Sax,66,68,G#4,64,0.21899562500000513,81.96833999999998,82.18733562499999
Tenor Sax,66,69,A#4,64,0.4355306249999984,82.20455999999999,82.64009062499998
Tenor Sax,66,68,G#4,64,0.21899562499999092,82.67699999999999,82.89599562499998
Tenor Sax,66,66,F#4,64,0.21899562499999092,82.91322,83.13221562499999
Tenor Sax,66,64,E4,64,0.871061250000011,83.14943999999998,84.02050125
Tenor Sax,66,64,E4,64,0.21899562500000513,85.74785999999999,85.966855625
Tenor Sax,66,69,A#4,64,0.4355306249999984,85.98407999999999,86.41961062499999
Tenor Sax,66,64,E4,64,0.4355306250000126,86.45651999999998,86.892050625
Tenor Sax,66,73,C#5,64,0.8710612499999968,86.92895999999999,87.80002124999999
Tenor Sax,66,68,G#4,64,0.21899562500000513,89.05493999999999,89.273935625
Tenor Sax,66,68,G#4,64,0.21899562500000513,89.29115999999999,89.510155625
Tenor Sax,66,68,G#4,64,0.21899562499999092,89.52738,89.74637562499998
Tenor Sax,66,69,A#4,64,0.4355306250000126,89.76359999999998,90.199130625
Tenor Sax,66,68,G#4,64,0.21899562500000513,90.23603999999999,90.455035625
Tenor Sax,66,66,F#4,64,0.21899562499999092,90.47225999999999,90.69125562499998
Tenor Sax,66,64,E4,64,0.8710612499999968,90.70848,91.57954124999999
Tenor Sax,66,64,E4,64,0.21899562500000513,93.77933999999999,93.998335625
Tenor Sax,66,64,E4,64,0.21899562499999092,94.01556,94.23455562499998
Tenor Sax,66,64,E4,64,0.21899562500000513,94.25177999999998,94.47077562499999
Tenor Sax,66,68,G#4,64,0.32726312500000176,94.48799999999999,94.81526312499999
Tenor Sax,66,69,A#4,64,0.11072812499999429,94.84232999999999,94.95305812499998
Tenor Sax,66,71,C5,64,0.21899562499999092,94.96043999999999,95.17943562499998
Tenor Sax,66,71,C5,64,0.21899562499999092,95.19666,95.41565562499999
Tenor Sax,66,65,F4,64,0.21899562500000513,95.66909999999999,95.88809562499999
Tenor Sax,66,65,F4,64,0.21899562500000513,95.90531999999999,96.124315625
Tenor Sax,66,65,F4,64,0.21899562499999092,96.14153999999999,96.36053562499998
Tenor Sax,66,69,A#4,64,0.32726312499998755,96.37776,96.70502312499998
Tenor Sax,66,71,C5,64,0.1107281250000085,96.73208999999999,96.842818125
Tenor Sax,66,73,C#5,64,0.21899562500000513,96.85019999999999,97.06919562499999
Tenor Sax,66,73,C#5,64,0.21899562500000513,97.08641999999999,97.305415625
Tenor Sax,66,64,E4,64,0.21899562500000513,97.55885999999998,97.77785562499999
Tenor Sax,66,64,E4,64,0.21899562500000513,97.79507999999998,98.01407562499999
Tenor Sax,66,64,E4,64,0.21899562500000513,98.03129999999999,98.25029562499999
Tenor Sax,66,68,G#4,64,0.32726312500000176,98.26751999999999,98.59478312499999
Tenor Sax,66,69,A#4,64,0.11072812499999429,98.62185,98.73257812499999
Tenor Sax,66,71,C5,64,0.21899562500000513,98.73995999999998,98.95895562499999
Tenor Sax,66,71,C5,64,0.21899562500000513,98.97617999999999,99.19517562499999
Tenor Sax,66,71,C5,64,0.21899562499999092,99.44861999999999,99.66761562499998
Tenor Sax,66,73,C#5,64,0.11072812499999429,99.68484,99.79556812499999
Tenor Sax,66,71,C5,64,0.1107281250000085,99.80294999999998,99.91367812499999
Tenor Sax,66,69,A#4,64,0.1107281250000085,99.92105999999998,100.03178812499999
Tenor Sax,66,68,G#4,64,0.1107281250000085,100.03916999999998,100.14989812499999
Tenor Sax,66,69,A#4,64,0.8710612499999968,100.15727999999999,101.02834124999998
Tenor Sax,66,73,C#5,64,0.21899562500000513,101.33837999999999,101.55737562499999
Tenor Sax,66,69,A#4,64,0.21899562500000513,101.57459999999999,101.793595625
Tenor Sax,66,68,G#4,64,0.21899562499999092,101.81081999999999,102.02981562499998
Tenor Sax,66,69,A#4,64,0.871061250000011,102.04703999999998,102.91810124999999
Tenor Sax,66,65,F#4,64,0.21899562500000513,104.64545999999999,104.86445562499999
Tenor Sax,66,68,G#4,64,0.21899562500000513,104.88167999999999,105.100675625
Tenor Sax,66,67,G4,64,0.21899562499999092,105.11789999999999,105.33689562499998
Tenor Sax,66,66,F#4,64,0.21899562500000513,105.35411999999998,105.57311562499999
Tenor Sax,66,67,G4,64,0.21899562500000513,105.59033999999998,105.80933562499999
Tenor Sax,66,68,G#4,64,0.4355306249999984,105.82655999999999,106.26209062499998
Tenor Sax,66,68,G#4,64,0.21899562499999092,108.42497999999999,108.64397562499998
Tenor Sax,66,64,E4,64,0.21899562499999092,108.6612,108.88019562499998
Tenor Sax,66,63,D#4,64,0.21899562500000513,108.89741999999998,109.11641562499999
Tenor Sax,66,61,C#4,64,0.21899562500000513,109.13363999999999,109.35263562499999
Tenor Sax,66,63,D#4,64,0.21899562500000513,109.36985999999999,109.588855625
Tenor Sax,66,64,E4,64,0.4355306249999984,109.60607999999999,110.04161062499999
Tenor Sax,66,65,F#4,64,0.21899562500000513,112.20449999999998,112.42349562499999
Tenor Sax,66,68,G#4,64,0.21899562500000513,112.44071999999998,112.65971562499999
Tenor Sax,66,67,G4,64,0.21899562500000513,112.67693999999999,112.89593562499999
Tenor Sax,66,66,F#4,64,0.21899562499999092,112.91315999999999,113.13215562499998
Tenor Sax,66,67,G4,64,0.21899562500000513,113.14937999999998,113.36837562499998
Tenor Sax,66,68,G#4,64,0.4355306249999984,113.38559999999998,113.82113062499998
Tenor Sax,66,68,G#4,64,0.21899562500000513,115.98401999999999,116.20301562499999
Tenor Sax,66,64,E4,64,0.21899562499999092,116.22023999999999,116.43923562499998
Tenor Sax,66,63,D#4,64,0.21899562499999092,116.45645999999999,116.67545562499998
Tenor Sax,66,61,C#4,64,0.21899562500000513,116.69267999999998,116.91167562499999
Tenor Sax,66,63,D#4,64,0.21899562500000513,116.92889999999998,117.14789562499999
Tenor Sax,66,64,E4,64,0.4355306249999984,117.16511999999999,117.60065062499999
Tenor Sax,66,73,C#5,64,0.1107281250000085,117.87377999999998,117.98450812499999
Tenor Sax,66,73,C#5,64,0.1107281250000085,117.99188999999998,118.10261812499999
Tenor Sax,66,73,C#5,64,0.21899562500000513,118.10999999999999,118.32899562499999
Tenor Sax,66,65,F#4,64,0.21899562500000513,120.23597999999998,120.45497562499999
Tenor Sax,66,66,F#4,64,0.21899562500000513,120.47219999999999,120.69119562499999
Tenor Sax,66,65,F#4,64,0.21899562499999092,120.70841999999999,120.92741562499998
Tenor Sax,66,66,F#4,64,0.21899562499999092,120.94463999999999,121.16363562499998
Tenor Sax,66,67,G4,64,0.21899562499999092,124.01549999999999,124.23449562499998
Tenor Sax,66,66,F#4,64,0.21899562499999092,124.25171999999999,124.47071562499998
Tenor Sax,66,69,A#4,64,0.21899562500000513,124.48793999999998,124.70693562499999
Tenor Sax,66,67,G4,64,0.21899562500000513,124.72415999999998,124.94315562499999
Tenor Sax,66,65,F4,64,0.1107281250000085,126.85013999999998,126.96086812499999
Tenor Sax,66,63,D#4,64,0.11072812499999429,126.96824999999998,127.07897812499998
Tenor Sax,66,65,F4,64,0.21899562500000513,127.08635999999998,127.30535562499999
Tenor Sax,66,65,F4,64,0.21899562500000513,127.79501999999998,128.01401562499998
Tenor Sax,66,67,G4,64,0.21899562499999092,128.03124,128.250235625
Tenor Sax,66,71,B4,64,0.21899562500001934,128.26745999999997,128.486455625
Tenor Sax,66,65,F4,64,0.21899562500001934,128.50367999999997,128.722675625
Tenor Sax,66,69,A#4,64,0.6520656249999774,130.39344,131.04550562499998
Tenor Sax,66,69,A#4,64,0.1107281250000085,131.10209999999998,131.212828125
Tenor Sax,66,71,C5,64,0.1107281250000085,131.22020999999998,131.330938125
Tenor Sax,66,69,A#4,64,0.21899562499999092,131.33831999999998,131.55731562499997
Tenor Sax,66,73,C#5,64,0.6520656250000059,137.95247999999998,138.604545625
Tenor Sax,66,73,C#5,64,0.1107281250000085,138.66114,138.771868125
Tenor Sax,66,73,C#5,64,0.11072812499998008,138.77925,138.88997812499997
Tenor Sax,66,73,C#5,64,0.21899562499999092,138.89736,139.11635562499998
Tenor Sax,66,65,F#4,64,0.21899562499999092,141.02334,141.24233562499998
Tenor Sax,66,66,F#4,64,0.21899562499999092,141.25956,141.47855562499998
Tenor Sax,66,65,F#4,64,0.21899562499999092,141.49578,141.714775625
Tenor Sax,66,66,F#4,64,0.21899562500001934,141.73199999999997,141.950995625
Tenor Sax,66,67,G4,64,0.21899562499999092,144.80285999999998,145.02185562499997
Tenor Sax,66,66,F#4,64,0.21899562499999092,145.03907999999998,145.25807562499998
Tenor Sax,66,69,A#4,64,0.21899562499999092,145.2753,145.49429562499998
Tenor Sax,66,67,G4,64,0.21899562499999092,145.51152,145.73051562499998
Tenor Sax,66,65,F4,64,0.11072812499998008,147.6375,147.74822812499997
Tenor Sax,66,63,D#4,64,0.11072812499998008,147.75561,147.86633812499997
Tenor Sax,66,65,F4,64,0.21899562499999092,147.87372,148.09271562499998
Tenor Sax,66,65,F4,64,0.21899562500001934,148.58237999999997,148.801375625
Tenor Sax,66,67,G4,64,0.21899562500001934,148.81859999999998,149.037595625
Tenor Sax,66,71,B4,64,0.21899562499999092,149.05481999999998,149.27381562499997
Tenor Sax,66,65,F4,64,0.21899562499999092,149.29103999999998,149.51003562499997
Tenor Sax,66,69,A#4,64,0.8710612499999968,151.18079999999998,152.05186124999997
Tenor Sax,66,64,E4,64,0.21899562499999092,152.3619,152.58089562499998
Tenor Sax,66,64,E4,64,0.21899562499999092,152.59812,152.81711562499999
Tenor Sax,66,64,E4,64,0.21899562500001934,152.83433999999997,153.053335625
Tenor Sax,66,68,G#4,64,0.32726312500000176,153.07055999999997,153.39782312499997
Tenor Sax,66,69,A#4,64,0.1107281250000085,153.42488999999998,153.53561812499998
Tenor Sax,66,71,C5,64,0.21899562499999092,153.54299999999998,153.76199562499997
Tenor Sax,66,71,C5,64,0.21899562499999092,153.77921999999998,153.99821562499997
Tenor Sax,66,65,F4,64,0.21899562499999092,154.25166,154.47065562499998
Tenor Sax,66,65,F4,64,0.21899562499999092,154.48788,154.70687562499998
Tenor Sax,66,65,F4,64,0.21899562499999092,154.7241,154.94309562499998
Tenor Sax,66,69,A#4,64,0.32726312500000176,154.96031999999997,155.28758312499997
Tenor Sax,66,71,C5,64,0.1107281250000085,155.31464999999997,155.42537812499998
Tenor Sax,66,73,C#5,64,0.21899562500001934,155.43275999999997,155.651755625
Tenor Sax,66,73,C#5,64,0.21899562499999092,155.66897999999998,155.88797562499997
Tenor Sax,66,64,E4,64,0.21899562499999092,156.14141999999998,156.36041562499997
Tenor Sax,66,64,E4,64,0.21899562499999092,156.37763999999999,156.59663562499998
Tenor Sax,66,64,E4,64,0.21899562499999092,156.61386,156.83285562499998
Tenor Sax,66,68,G#4,64,0.32726312500000176,156.85008,157.177343125
Tenor Sax,66,69,A#4,64,0.1107281250000085,157.20440999999997,157.31513812499998
Tenor Sax,66,71,C5,64,0.21899562500001934,157.32251999999997,157.541515625
Tenor Sax,66,71,C5,64,0.21899562500001934,157.55873999999997,157.777735625
Tenor Sax,66,71,C5,64,0.21899562499999092,158.03117999999998,158.25017562499997
Tenor Sax,66,73,C#5,64,0.1107281250000085,158.26739999999998,158.378128125
Tenor Sax,66,71,C5,64,0.1107281250000085,158.38550999999998,158.496238125
Tenor Sax,66,69,A#4,64,0.1107281250000085,158.50361999999998,158.614348125
Tenor Sax,66,68,G#4,64,0.1107281250000085,158.62172999999999,158.732458125
Tenor Sax,66,69,A#4,64,0.8710612499999968,158.73984,159.61090124999998
Tenor Sax,66,69,A#4,64,0.21899562500001934,159.68471999999997,159.903715625
Tenor Sax,66,73,C#5,64,0.6520656250000059,166.29887999999997,166.95094562499997
Tenor Sax,66,73,C#5,64,0.1107281250000085,167.00753999999998,167.118268125
Tenor Sax,66,73,C#5,64,0.1107281250000085,167.12564999999998,167.236378125
Tenor Sax,66,73,C#5,64,0.21899562499999092,167.24375999999998,167.46275562499997
Tenor Sax,66,65,F#4,64,0.21899562499999092,169.36973999999998,169.58873562499997
Tenor Sax,66,66,F#4,64,0.21899562499999092,169.60595999999998,169.82495562499997
Tenor Sax,66,65,F#4,64,0.21899562499999092,169.84217999999998,170.06117562499998
Tenor Sax,66,66,F#4,64,0.21899562499999092,170.0784,170.29739562499998
Tenor Sax,66,67,G4,64,0.21899562500001934,173.14925999999997,173.368255625
Tenor Sax,66,66,F#4,64,0.21899562500001934,173.38547999999997,173.604475625
Tenor Sax,66,69,A#4,64,0.21899562499999092,173.62169999999998,173.84069562499997
Tenor Sax,66,67,G4,64,0.21899562499999092,173.85791999999998,174.07691562499997
Tenor Sax,66,65,F4,64,0.1107281250000085,175.98389999999998,176.09462812499999
Tenor Sax,66,63,D#4,64,0.1107281250000085,176.10200999999998,176.212738125
Tenor Sax,66,65,F4,64,0.21899562499999092,176.22011999999998,176.43911562499997
Tenor Sax,66,65,F4,64,0.21899562499999092,176.92878,177.14777562499998
Tenor Sax,66,67,G4,64,0.21899562499999092,177.165,177.38399562499998
Tenor Sax,66,71,B4,64,0.21899562500001934,177.40121999999997,177.620215625
Tenor Sax,66,65,F4,64,0.21899562500001934,177.63743999999997,177.856435625
Tenor Sax,66,69,A#4,64,0.6520656250000059,179.52719999999997,180.17926562499997
Tenor Sax,66,69,A#4,64,0.1107281250000085,180.23585999999997,180.34658812499998
Tenor Sax,66,71,C5,64,0.1107281250000085,180.35396999999998,180.46469812499998
Tenor Sax,66,69,A#4,64,0.21899562499999092,180.47207999999998,180.69107562499997
Tenor Sax,66,73,C#5,64,0.6520656250000059,187.08623999999998,187.73830562499998
Tenor Sax,66,73,C#5,64,0.11072812499998008,187.79489999999998,187.90562812499996
Tenor Sax,66,73,C#5,64,0.11072812499998008,187.91300999999999,188.02373812499997
Tenor Sax,66,73,C#5,64,0.21899562499999092,188.03112,188.25011562499998
Tenor Sax,66,65,F#4,64,0.21899562499999092,190.15709999999999,190.37609562499998
Tenor Sax,66,66,F#4,64,0.21899562499999092,190.39332,190.61231562499998
Tenor Sax,66,65,F#4,64,0.21899562500001934,190.62953999999996,190.84853562499998
Tenor Sax,66,66,F#4,64,0.21899562500001934,190.86575999999997,191.08475562499999
Tenor Sax,66,67,G4,64,0.21899562499999092,193.93661999999998,194.15561562499997
Tenor Sax,66,66,F#4,64,0.21899562499999092,194.17283999999998,194.39183562499997
